date,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN
2018-10-23,19.51,23.52,16.26,70.87,0.5,5.27,18.1
2018-10-24,19.77,24.47,16.02,69.44,1.45,4.9,18.83
2018-10-25,19.02,23.0,15.47,72.43,0.42,4.41,15.63
2018-10-26,19.16,23.05,15.92,75.09,0.82,4.2,17.06
2018-10-27,19.32,22.84,16.27,75.64,2.65,2.9,12.37
2018-10-28,21.0,24.89,18.14,68.91,2.22,2.21,19.61
2018-10-29,21.09,24.87,18.26,69.37,3.48,1.73,16.46
2018-10-30,19.57,21.96,17.76,79.0,21.74,1.36,15.14
2018-10-31,18.67,21.08,17.34,82.37,12.11,2.3,14.5
2018-11-01,20.1,24.28,16.57,71.06,6.15,1.03,16.99
2018-11-02,19.03,20.73,17.27,80.45,2.35,1.93,13.38
2018-11-03,19.28,22.91,16.84,76.5,4.54,2.09,7.49
2018-11-04,19.5,23.31,16.63,76.36,5.67,2.39,14.37
2018-11-05,20.37,24.5,17.32,70.89,0.25,2.34,20.6
2018-11-06,21.01,25.04,18.21,69.47,0.31,2.09,21.85
2018-11-07,21.13,25.08,18.08,68.14,1.4,2.18,13.96
2018-11-08,21.59,25.49,18.46,65.24,0.75,1.78,18.73
2018-11-09,21.08,24.42,18.62,67.44,0.85,2.04,17.22
2018-11-10,20.55,24.0,18.11,71.86,2.04,1.98,19.25
2018-11-11,19.94,23.48,17.23,77.42,15.47,1.44,19.08
2018-11-12,21.0,25.19,18.12,71.75,1.49,2.12,23.08
2018-11-13,20.08,23.09,18.47,77.0,3.54,1.3,13.74
2018-11-14,19.61,22.01,17.34,77.12,2.42,1.63,20.64
2018-11-15,19.29,21.37,17.39,79.66,2.85,1.56,19.52
2018-11-16,19.52,22.71,17.08,77.47,2.74,2.15,16.08
2018-11-17,20.51,24.54,17.36,71.23,2.83,2.31,19.36
2018-11-18,20.41,23.94,17.99,73.07,9.87,1.43,11.63
2018-11-19,20.93,24.25,18.21,70.8,2.58,1.41,22.71
2018-11-20,20.32,24.05,18.05,75.28,1.63,1.72,16.36
2018-11-21,20.52,24.81,17.49,74.67,4.01,1.48,19.59
2018-11-22,20.2,23.43,18.1,74.21,8.11,1.61,17.78
2018-11-23,20.56,24.6,17.9,73.5,2.72,1.73,10.57
2018-11-24,19.27,21.05,17.9,79.76,1.53,2.04,12.59
2018-11-25,20.02,24.15,17.01,75.81,2.09,2.62,20.45
2018-11-26,19.6,22.96,17.04,76.59,3.43,2.61,17.92
2018-11-27,20.21,23.58,17.34,73.17,1.4,2.56,12.19
2018-11-28,19.93,22.54,18.46,72.04,1.8,1.92,15.09
2018-11-29,20.01,22.92,17.39,73.15,0.44,2.1,19.84
2018-11-30,19.15,21.5,17.34,74.58,2.67,2.66,17.61
2018-12-01,20.2,24.15,17.32,69.33,0.64,2.13,14.82
2018-12-02,20.2,23.74,17.85,72.57,2.74,1.51,20.49
2018-12-03,20.31,24.47,17.01,73.38,1.54,1.74,14.63
2018-12-04,19.85,23.17,17.72,77.49,3.86,1.43,15.27
2018-12-05,19.72,23.18,17.5,78.04,1.62,1.67,13.94
2018-12-06,19.79,23.85,16.89,74.65,0.31,1.9,19.62
2018-12-07,20.38,24.02,17.45,69.48,0.98,1.55,18.25
2018-12-08,18.76,21.0,17.01,83.94,25.36,1.95,9.27
2018-12-09,18.46,21.94,15.6,80.33,5.52,3.12,8.88
2018-12-10,18.32,20.75,16.53,80.46,3.72,2.4,10.98
2018-12-11,18.46,20.88,16.4,75.41,4.56,1.15,8.65
2018-12-12,19.21,22.21,17.0,74.88,5.92,0.87,15.79
2018-12-13,18.78,21.84,16.89,82.07,8.18,1.13,12.74
2018-12-14,19.79,23.5,16.87,74.27,2.51,1.81,18.82
2018-12-15,20.42,23.84,17.57,73.25,2.9,1.41,16.35
2018-12-16,20.23,23.81,17.18,75.88,5.23,1.39,18.97
2018-12-17,19.06,21.04,17.56,83.05,10.79,1.33,19.98
2018-12-18,20.12,23.68,17.23,77.17,2.82,1.59,17.39
2018-12-19,19.95,23.75,17.17,79.51,8.1,1.84,13.47
2018-12-20,18.53,20.53,16.87,84.29,6.75,0.96,13.66
2018-12-21,19.33,22.38,17.04,78.61,9.57,1.2,13.09
2018-12-22,19.48,22.82,17.11,79.48,4.25,1.58,13.69
2018-12-23,19.83,23.62,16.7,78.39,3.02,1.53,12.81
2018-12-24,19.59,22.98,17.17,80.65,6.87,2.05,12.37
2018-12-25,20.06,23.84,17.37,72.33,0.94,2.08,17.24
2018-12-26,20.56,24.98,16.45,67.45,0.1,2.32,23.07
2018-12-27,20.9,25.15,17.64,66.27,1.97,1.99,19.73
2018-12-28,20.59,24.42,17.94,68.69,1.86,1.61,13.32
2018-12-29,20.71,24.8,17.26,65.6,0.68,1.95,16.29
2018-12-30,19.55,23.5,16.79,74.88,2.64,1.98,16.89
2018-12-31,19.96,23.69,17.32,73.06,1.79,2.0,14.94
2019-01-01,19.82,22.24,17.7,73.24,4.93,1.84,16.1
2019-01-02,21.57,26.46,17.37,66.05,0.23,1.92,22.66
2019-01-03,21.49,25.7,17.96,68.45,0.64,2.16,19.12
2019-01-04,21.03,25.22,18.14,71.63,1.21,1.94,17.35
2019-01-05,20.58,24.23,18.09,75.5,2.54,1.88,16.52
2019-01-06,20.22,23.64,17.48,73.15,0.88,2.42,18.14
2019-01-07,20.83,24.71,17.12,62.23,0.81,2.33,15.51
2019-01-08,20.42,24.18,17.11,66.25,2.28,2.19,18.81
2019-01-09,20.96,24.98,17.39,62.7,0.49,1.73,21.04
2019-01-10,21.1,25.13,17.76,60.79,0.32,1.41,17.36
2019-01-11,21.42,25.64,17.96,64.18,0.88,1.85,20.53
2019-01-12,21.25,24.7,18.53,64.39,0.25,1.82,19.55
2019-01-13,21.62,25.72,17.77,63.2,0.08,1.9,21.68
2019-01-14,21.44,25.28,18.32,64.26,0.28,1.53,20.86
2019-01-15,19.65,21.84,17.77,70.91,2.24,1.51,14.1
2019-01-16,19.3,22.55,17.2,75.01,2.48,1.54,10.12
2019-01-17,20.11,24.01,17.24,69.82,3.38,1.22,16.91
2019-01-18,19.8,23.02,17.32,75.9,7.83,1.35,15.85
2019-01-19,19.64,22.58,17.28,74.36,12.49,1.56,17.32
2019-01-20,20.63,24.16,18.15,69.99,10.24,1.38,16.06
2019-01-21,18.93,20.66,17.86,78.28,13.91,2.26,15.7
2019-01-22,20.75,24.01,17.81,66.92,0.02,1.22,20.18
2019-01-23,21.2,24.69,18.11,67.28,0.32,1.48,19.05
2019-01-24,20.48,24.21,18.1,73.53,3.08,1.61,13.91
2019-01-25,20.28,23.64,17.91,72.12,0.16,1.73,15.87
2019-01-26,20.71,24.71,16.63,69.29,0.87,2.12,16.73
2019-01-27,21.8,25.71,18.09,64.37,0.86,1.65,23.33
2019-01-28,21.97,26.28,18.42,64.74,1.95,1.82,23.67
2019-01-29,21.54,25.01,18.34,69.46,2.16,1.78,17.79
2019-01-30,20.91,24.59,18.11,68.24,2.13,1.97,18.59
2019-01-31,21.75,26.87,17.4,60.91,0.55,2.37,23.37
2019-02-01,22.22,27.0,18.39,64.4,1.28,2.43,23.37
2019-02-02,21.86,26.51,18.23,65.66,2.79,1.69,19.53
2019-02-03,22.57,26.44,18.98,59.18,0.3,1.34,21.88
2019-02-04,22.68,27.28,18.36,61.65,1.91,1.4,22.59
2019-02-05,20.97,23.76,18.98,76.08,5.97,1.04,16.22
2019-02-06,20.73,24.11,18.26,75.28,13.07,1.09,19.1
2019-02-07,20.27,23.16,17.71,78.51,4.74,2.07,17.46
2019-02-08,20.43,23.33,18.35,77.7,5.71,2.18,22.32
2019-02-09,21.3,25.03,18.36,71.55,4.95,1.58,19.87
2019-02-10,21.37,24.9,18.36,71.96,1.03,1.32,12.93
2019-02-11,21.96,25.51,18.96,66.99,0.15,1.93,14.07
2019-02-12,21.89,27.33,17.26,69.17,0.21,2.65,20.8
2019-02-13,22.31,27.17,18.05,65.26,0.12,2.61,25.19
2019-02-14,21.78,26.44,18.05,61.74,0.25,2.52,20.72
2019-02-15,22.42,27.29,17.55,59.76,0.18,2.02,18.38
2019-02-16,22.16,26.39,18.5,63.89,0.41,1.52,13.85
2019-02-17,21.19,25.58,18.5,72.38,2.98,1.62,12.1
2019-02-18,20.71,23.66,18.53,71.75,0.66,1.62,8.95
2019-02-19,21.19,25.2,17.54,68.0,0.97,2.1,20.81
2019-02-20,20.76,23.88,18.59,67.85,0.66,1.65,14.7
2019-02-21,19.67,22.8,17.76,75.51,4.22,2.11,12.99
2019-02-22,19.1,22.22,17.23,82.14,26.85,1.89,11.14
2019-02-23,18.73,22.12,16.56,79.66,2.43,2.02,15.89
2019-02-24,18.84,21.17,16.88,73.69,9.59,1.71,13.97
2019-02-25,19.93,22.69,17.25,69.56,0.18,1.5,19.93
2019-02-26,21.23,25.59,17.13,68.24,0.11,2.09,24.32
2019-02-27,21.37,25.23,18.49,67.79,0.84,1.99,24.41
2019-02-28,21.58,25.79,17.42,64.25,0.28,1.58,22.88
2019-03-01,21.9,25.96,17.98,65.24,0.69,1.66,11.9
2019-03-02,20.6,23.83,18.25,76.26,11.02,2.12,9.59
2019-03-03,20.32,23.89,17.18,71.33,1.43,1.97,18.98
2019-03-04,20.2,23.21,17.89,73.04,1.83,1.75,15.86
2019-03-05,19.96,22.73,17.29,71.27,2.29,1.55,14.59
2019-03-06,19.4,22.64,17.43,77.79,3.0,1.2,10.22
2019-03-07,19.79,23.74,17.14,74.59,1.76,1.61,19.88
2019-03-08,20.43,23.98,17.32,70.45,3.03,2.0,22.77
2019-03-09,21.5,25.88,17.32,64.7,0.58,1.47,24.12
2019-03-10,21.33,25.41,17.73,66.53,3.22,1.29,14.18
2019-03-11,21.62,25.63,18.23,66.12,3.66,1.12,25.03
2019-03-12,22.02,26.12,18.55,64.53,1.93,1.29,18.44
2019-03-13,21.95,26.52,17.98,65.3,1.89,1.94,15.62
2019-03-14,21.54,25.81,17.63,68.81,2.81,2.42,16.69
2019-03-15,21.61,26.09,17.0,68.25,2.53,2.72,20.51
2019-03-16,21.12,24.19,18.0,70.63,10.4,2.43,19.14
2019-03-17,21.58,25.89,18.41,68.86,2.5,1.53,15.84
2019-03-18,21.84,25.75,18.51,66.76,0.6,1.85,21.67
2019-03-19,21.62,25.68,17.48,67.86,0.61,2.39,23.57
2019-03-20,22.59,26.91,19.09,59.85,1.14,1.18,20.07
2019-03-21,22.45,26.43,19.02,63.29,1.02,1.44,15.97
2019-03-22,21.48,25.41,17.91,70.08,1.85,2.53,22.58
2019-03-23,21.91,26.28,18.04,69.03,1.43,2.68,20.31
2019-03-24,21.98,25.79,18.63,65.77,1.5,1.66,19.68
2019-03-25,22.14,27.11,17.71,63.76,0.66,1.69,18.6
2019-03-26,21.96,25.97,18.48,65.75,3.1,1.84,11.88
2019-03-27,21.62,25.33,18.58,67.97,2.0,1.96,12.75
2019-03-28,19.98,21.91,18.49,76.46,1.95,1.94,9.24
2019-03-29,20.74,24.99,17.45,70.83,1.0,1.52,23.61
2019-03-30,21.16,25.28,18.14,70.6,11.54,1.19,20.46
2019-03-31,20.65,24.38,17.68,73.25,1.64,2.0,21.1
2019-04-01,22.07,26.44,18.25,65.85,1.47,1.16,17.73
2019-04-02,20.37,23.26,18.43,76.29,17.41,1.54,16.59
2019-04-03,21.76,26.44,18.25,68.65,1.46,2.03,22.08
2019-04-04,20.38,23.31,18.21,78.39,2.49,2.47,16.63
2019-04-05,19.45,21.46,17.72,84.41,3.33,2.74,19.07
2019-04-06,21.14,25.71,17.52,74.53,1.58,3.23,21.75
2019-04-07,21.66,26.36,17.53,69.56,0.35,3.2,20.25
2019-04-08,21.4,25.53,17.57,72.26,3.05,1.96,19.02
2019-04-09,20.62,24.38,18.01,78.12,15.15,0.96,16.46
2019-04-10,19.9,22.98,17.3,71.27,6.26,1.49,19.78
2019-04-11,21.04,25.27,17.38,71.58,0.87,1.87,23.0
2019-04-12,19.96,22.77,17.75,80.12,8.19,2.11,15.03
2019-04-13,20.82,24.26,17.7,74.97,1.86,1.74,13.22
2019-04-14,20.53,23.54,17.98,75.73,8.55,1.32,18.37
2019-04-15,20.48,23.84,18.02,76.73,4.67,1.37,18.94
2019-04-16,20.77,24.01,18.04,76.24,3.78,2.01,19.66
2019-04-17,20.35,24.34,17.48,76.6,1.28,2.69,19.98
2019-04-18,20.65,24.87,17.36,72.03,0.67,3.11,20.15
2019-04-19,20.81,25.6,16.47,72.72,0.07,3.97,21.65
2019-04-20,21.2,25.44,16.9,71.0,0.93,2.69,18.34
2019-04-21,21.04,24.46,18.39,72.85,5.23,1.61,13.43
2019-04-22,19.76,22.54,17.86,81.65,19.66,1.22,10.31
2019-04-23,19.78,23.79,16.35,76.04,4.18,1.74,20.58
2019-04-24,21.06,24.82,18.17,72.5,4.52,0.72,21.65
2019-04-25,19.88,22.73,17.65,82.71,19.56,1.86,16.6
2019-04-26,18.56,21.0,16.65,80.06,11.11,3.09,11.92
2019-04-27,19.71,22.86,17.57,77.08,2.31,1.12,15.31
2019-04-28,21.02,24.9,17.7,69.43,13.01,1.16,18.13
2019-04-29,21.0,24.94,18.31,75.95,2.21,2.03,15.59
2019-04-30,20.35,23.28,18.53,80.55,1.11,2.52,18.38
2019-05-01,19.93,22.78,18.44,82.28,2.51,2.04,16.59
2019-05-02,20.7,24.55,17.94,76.89,4.32,1.87,21.09
2019-05-03,20.44,23.87,17.74,76.38,1.83,1.94,21.34
2019-05-04,20.77,24.49,17.98,78.3,0.84,2.94,20.59
2019-05-05,19.85,23.97,17.35,81.79,1.5,4.03,14.42
2019-05-06,20.03,24.27,16.9,79.2,2.72,3.99,17.0
2019-05-07,19.99,23.48,17.82,80.85,6.08,4.06,15.95
2019-05-08,19.5,23.0,17.02,80.15,3.56,2.87,19.06
2019-05-09,19.57,23.51,16.42,80.4,6.45,2.44,18.83
2019-05-10,19.27,21.84,17.5,83.56,2.59,2.62,12.88
2019-05-11,18.89,22.19,16.59,79.54,1.32,4.66,15.48
2019-05-12,19.24,23.72,15.21,75.52,0.22,3.81,15.76
2019-05-13,19.68,23.74,16.58,78.87,1.11,3.44,17.38
2019-05-14,19.81,23.57,17.12,79.61,1.44,3.53,18.11
2019-05-15,18.8,21.89,16.8,83.3,2.63,2.77,15.08
2019-05-16,19.58,23.63,16.27,78.08,3.66,2.82,17.39
2019-05-17,20.1,24.35,16.37,76.72,1.17,2.84,17.94
2019-05-18,20.59,24.31,17.31,74.35,2.14,2.14,16.72
2019-05-19,19.26,22.51,17.27,81.01,8.95,2.44,14.12
2019-05-20,19.67,23.34,17.16,75.97,12.57,1.58,16.19
2019-05-21,19.26,22.18,17.07,82.22,7.84,2.07,17.29
2019-05-22,19.55,23.32,16.61,76.45,0.94,2.99,16.05
2019-05-23,19.47,23.37,16.42,78.83,5.49,3.25,10.19
2019-05-24,19.15,23.2,16.6,80.24,3.68,3.89,17.7
2019-05-25,18.93,22.96,15.93,80.15,5.64,3.69,17.47
2019-05-26,18.95,22.89,16.24,80.77,4.64,3.66,15.67
2019-05-27,19.37,23.35,16.37,79.1,1.3,3.06,14.6
2019-05-28,19.35,23.23,16.45,78.43,1.0,3.12,15.59
2019-05-29,19.55,23.66,16.12,76.66,0.66,2.9,17.34
2019-05-30,19.83,23.79,16.44,77.49,0.57,2.66,17.13
2019-05-31,19.7,23.53,16.68,79.24,1.89,2.41,15.7
2019-06-01,18.95,21.23,17.0,80.83,3.9,1.67,14.12
2019-06-02,18.63,20.31,17.27,83.21,6.78,1.95,8.6
2019-06-03,19.64,23.37,17.0,77.61,5.04,1.58,13.88
2019-06-04,19.24,22.08,17.13,77.96,3.16,1.37,7.39
2019-06-05,19.33,22.56,16.67,75.49,2.81,1.0,16.09
2019-06-06,18.99,22.23,16.76,79.28,5.55,1.62,15.13
2019-06-07,18.13,20.86,16.23,81.16,6.9,2.42,9.34
2019-06-08,18.64,22.28,15.92,80.64,3.37,2.29,13.57
2019-06-09,18.21,21.71,15.83,81.07,4.88,2.45,14.46
2019-06-10,18.42,22.45,15.31,75.78,0.22,2.34,14.26
2019-06-11,18.21,21.64,15.2,72.58,0.03,2.27,15.76
2019-06-12,18.41,22.19,14.96,72.61,0.01,2.95,18.78
2019-06-13,19.02,23.3,15.59,73.92,0.04,3.23,18.32
2019-06-14,19.22,23.88,15.5,76.91,0.13,3.42,17.07
2019-06-15,19.03,22.97,15.93,74.69,0.75,2.78,16.14
2019-06-16,18.83,21.86,15.98,74.09,0.95,1.85,14.68
2019-06-17,18.89,22.96,15.55,70.76,0.05,2.77,15.0
2019-06-18,19.23,23.2,14.84,67.13,0.02,2.4,16.47
2019-06-19,19.81,23.7,16.08,68.2,0.14,2.02,18.38
2019-06-20,20.18,24.71,16.05,68.5,0.92,2.26,19.01
2019-06-21,19.35,22.98,16.42,75.74,27.01,1.99,16.89
2019-06-22,18.82,21.21,16.8,76.03,6.85,2.15,13.03
2019-06-23,19.6,23.4,16.63,69.98,2.02,1.53,12.26
2019-06-24,19.96,23.33,16.88,68.37,1.38,1.28,14.57
2019-06-25,18.54,21.46,16.52,78.29,3.86,1.92,10.74
2019-06-26,19.05,22.93,16.22,74.74,2.82,2.23,10.65
2019-06-27,18.13,20.83,16.06,82.27,8.54,2.3,10.83
2019-06-28,18.96,22.94,15.72,76.49,2.7,2.53,17.08
2019-06-29,19.48,23.47,15.7,70.36,2.7,2.01,17.74
2019-06-30,19.39,23.47,15.55,70.88,0.65,2.53,17.02
2019-07-01,19.5,24.08,14.77,65.95,0.0,2.84,21.37
2019-07-02,19.75,24.53,15.63,59.35,0.0,2.32,23.82
2019-07-03,19.41,23.92,14.78,64.23,0.06,2.7,22.1
2019-07-04,19.43,23.82,14.9,66.45,0.1,2.55,18.23
2019-07-05,19.96,23.87,16.01,63.99,0.34,1.92,20.94
2019-07-06,20.05,23.51,17.09,66.0,1.27,1.59,14.74
2019-07-07,18.74,21.67,16.91,77.21,1.79,2.66,10.4
2019-07-08,19.51,23.91,15.58,72.94,1.74,3.03,15.81
2019-07-09,18.75,22.07,16.58,78.93,3.83,3.1,12.02
2019-07-10,19.13,23.09,16.13,75.7,1.44,2.68,16.16
2019-07-11,19.48,23.67,16.37,70.92,0.24,3.5,18.21
2019-07-12,18.97,23.03,15.7,69.86,0.04,2.77,16.49
2019-07-13,18.29,21.91,15.6,74.84,0.27,2.46,8.49
2019-07-14,19.04,23.58,14.52,70.68,0.07,3.19,19.39
2019-07-15,19.3,23.89,15.18,66.77,0.0,3.22,20.77
2019-07-16,18.45,22.89,14.02,66.94,0.0,2.9,19.99
2019-07-17,18.81,23.27,14.76,65.73,0.0,3.16,19.78
2019-07-18,19.1,23.85,14.24,66.28,0.0,3.1,21.33
2019-07-19,19.7,23.74,14.54,63.98,0.0,1.78,20.84
2019-07-20,19.96,24.0,17.08,69.51,0.52,1.17,17.45
2019-07-21,18.36,20.91,16.43,79.13,0.54,2.24,15.57
2019-07-22,19.64,24.58,15.98,64.87,0.02,2.39,18.75
2019-07-23,19.2,24.45,13.76,60.35,0.05,2.09,16.71
2019-07-24,19.33,23.27,15.77,66.17,0.07,1.59,9.56
2019-07-25,20.58,24.46,16.78,61.46,0.0,1.33,15.11
2019-07-26,20.62,25.71,16.31,52.57,0.0,1.69,19.33
2019-07-27,19.97,25.21,15.74,52.41,0.0,1.93,20.07
2019-07-28,20.13,24.87,16.38,55.11,0.0,1.65,17.77
2019-07-29,19.96,24.27,16.09,63.14,0.0,1.75,15.85
2019-07-30,19.55,22.97,16.8,71.08,5.66,2.04,7.95
2019-07-31,19.71,23.63,16.44,67.96,3.34,1.53,12.61
2019-08-01,20.35,24.54,17.28,67.12,0.71,2.21,13.82
2019-08-02,19.71,23.67,16.59,73.44,1.93,3.42,13.16
2019-08-03,19.73,23.77,16.26,71.3,1.97,2.95,16.07
2019-08-04,20.23,25.22,15.58,61.78,0.63,3.55,22.84
2019-08-05,20.42,26.3,14.87,55.18,0.0,3.02,24.74
2019-08-06,21.13,26.13,15.66,53.42,0.04,2.05,23.27
2019-08-07,21.4,25.07,16.81,55.96,0.16,2.16,17.46
2019-08-08,21.02,25.23,17.84,61.32,0.92,2.6,15.61
2019-08-09,20.88,25.08,17.19,63.52,0.22,2.46,17.3
2019-08-10,20.22,24.4,16.77,66.47,0.43,2.85,11.04
2019-08-11,19.97,24.27,16.35,66.41,0.66,2.88,14.97
2019-08-12,20.24,24.18,16.39,61.43,0.18,2.46,15.83
2019-08-13,20.81,26.01,15.62,55.39,0.0,2.73,22.4
2019-08-14,19.95,25.92,14.11,51.81,0.0,3.26,23.26
2019-08-15,19.27,25.44,13.52,49.89,0.0,3.53,23.77
2019-08-16,19.06,24.58,13.1,56.6,0.04,3.34,24.74
2019-08-17,20.35,24.54,16.61,57.54,0.61,1.96,20.8
2019-08-18,20.98,25.86,16.61,58.83,0.66,2.86,19.09
2019-08-19,20.55,24.95,15.97,59.9,0.08,2.84,17.91
2019-08-20,20.7,25.02,16.64,56.93,0.04,2.66,17.41
2019-08-21,20.13,24.65,16.01,60.73,0.47,3.26,14.64
2019-08-22,19.81,24.67,15.59,64.43,0.74,3.21,17.45
2019-08-23,20.62,25.43,16.11,61.34,0.12,2.97,18.01
2019-08-24,20.77,26.08,15.46,59.19,0.05,2.78,21.21
2019-08-25,19.76,24.34,16.44,66.89,0.56,3.75,13.75
2019-08-26,20.28,24.96,16.28,64.68,0.2,3.75,14.94
2019-08-27,20.9,25.53,16.44,62.81,0.34,2.92,15.86
2019-08-28,21.37,25.83,17.42,63.61,0.67,1.94,17.47
2019-08-29,20.75,24.77,17.49,67.88,2.26,2.34,17.79
2019-08-30,20.78,24.38,18.13,66.28,2.04,1.78,12.55
2019-08-31,21.22,26.31,17.47,65.06,2.81,2.05,14.68
2019-09-01,20.68,23.75,18.1,68.86,2.7,1.4,13.52
2019-09-02,21.23,25.85,17.7,67.63,5.95,2.3,19.5
2019-09-03,20.69,24.89,18.0,71.56,5.61,3.3,15.7
2019-09-04,21.12,25.78,16.44,63.96,0.12,2.37,20.51
2019-09-05,21.4,25.49,17.3,61.36,0.06,2.37,20.64
2019-09-06,21.54,25.88,17.61,61.0,0.2,2.42,15.95
2019-09-07,21.13,25.23,17.9,61.47,0.16,3.5,15.07
2019-09-08,20.04,23.76,17.07,61.26,0.11,3.29,15.65
2019-09-09,20.79,25.55,15.85,55.91,0.03,2.87,17.43
2019-09-10,20.85,24.88,17.52,61.01,0.3,2.18,16.91
2019-09-11,21.26,25.81,17.17,64.8,0.89,2.33,15.58
2019-09-12,20.91,25.24,17.83,69.95,7.1,3.09,16.61
2019-09-13,21.14,25.07,17.65,68.05,4.05,2.05,18.16
2019-09-14,21.98,26.56,17.43,63.26,0.12,2.3,23.3
2019-09-15,22.14,26.32,18.88,61.66,0.61,2.19,23.82
2019-09-16,22.33,27.23,18.07,59.33,1.3,3.07,15.33
2019-09-17,21.69,26.32,18.01,60.1,0.1,3.74,20.88
2019-09-18,21.94,26.75,17.96,60.25,1.22,3.25,20.24
2019-09-19,22.0,27.0,17.59,59.6,0.71,2.9,23.71
2019-09-20,21.8,25.68,18.15,58.14,0.96,2.71,21.55
2019-09-21,22.47,27.17,17.6,55.27,2.33,2.03,20.16
2019-09-22,22.22,26.39,18.15,59.77,1.76,2.07,19.9
2019-09-23,22.65,26.92,19.15,58.46,1.14,1.87,19.74
2019-09-24,22.92,27.67,18.72,55.43,0.23,2.06,19.04
2019-09-25,21.2,25.31,18.25,65.16,4.64,2.23,17.65
2019-09-26,19.86,24.23,17.36,74.01,5.48,2.65,14.79
2019-09-27,19.59,23.49,16.93,73.73,3.74,3.19,13.15
2019-09-28,20.0,24.15,17.04,70.75,6.82,2.57,15.3
2019-09-29,21.16,25.4,17.44,66.45,4.33,1.44,18.42
2019-09-30,20.63,23.82,18.71,71.96,8.2,1.65,9.04
2019-10-01,20.23,23.73,17.57,73.26,7.26,1.96,19.0
2019-10-02,19.87,23.33,17.76,75.13,9.1,1.87,15.47
2019-10-03,19.96,24.25,16.72,73.75,2.22,3.26,16.34
2019-10-04,20.85,25.87,15.89,64.49,0.16,3.95,19.31
2019-10-05,20.29,25.23,14.84,62.26,0.13,4.14,22.13
2019-10-06,19.51,23.27,16.48,76.53,11.62,4.06,12.9
2019-10-07,20.1,24.28,16.73,71.71,1.37,3.46,15.99
2019-10-08,20.44,24.87,15.43,64.39,0.92,3.32,22.19
2019-10-09,20.18,24.75,16.53,69.57,3.24,2.88,19.0
2019-10-10,20.32,23.76,17.68,70.88,4.09,2.78,14.63
2019-10-11,19.47,22.2,17.68,79.74,19.27,2.73,12.74
2019-10-12,19.84,23.62,17.16,75.49,4.57,3.13,9.51
2019-10-13,19.86,24.2,16.71,75.81,5.04,3.28,14.27
2019-10-14,20.03,23.33,17.24,75.66,11.77,2.73,8.19
2019-10-15,20.21,24.06,17.02,74.45,1.52,2.99,22.34
2019-10-16,20.83,24.82,17.39,67.48,2.32,2.13,11.51
2019-10-17,20.9,24.97,17.85,69.75,4.66,1.97,15.25
2019-10-18,18.34,20.27,16.85,82.11,8.71,1.58,16.04
2019-10-19,20.13,24.11,16.87,69.48,1.81,1.38,18.26
2019-10-20,20.05,23.92,17.47,77.1,7.39,1.62,16.44
2019-10-21,20.19,23.86,17.77,75.2,2.51,1.84,13.0
2019-10-22,20.85,25.08,17.49,71.12,0.77,1.76,18.41
2019-10-23,20.66,24.39,17.58,72.11,2.59,2.07,14.98
2019-10-24,19.28,21.39,17.64,79.01,9.33,2.25,11.05
2019-10-25,19.88,23.87,16.33,73.46,3.49,2.99,14.81
2019-10-26,19.03,21.65,16.96,79.04,14.3,2.98,10.85
2019-10-27,19.2,22.56,16.74,75.95,2.05,2.57,17.01
2019-10-28,19.5,23.28,17.06,73.9,1.47,2.11,12.2
2019-10-29,19.95,23.91,16.47,74.14,2.37,2.05,17.75
2019-10-30,19.78,22.97,17.48,74.04,4.11,2.08,15.7
2019-10-31,19.4,22.44,17.42,76.53,3.38,2.35,11.13
2019-11-01,19.44,22.81,17.13,75.45,2.37,2.63,20.47
2019-11-02,19.64,23.64,16.91,71.81,0.7,2.67,17.93
2019-11-03,20.15,23.27,17.57,67.45,0.17,2.49,20.43
2019-11-04,20.27,24.22,17.47,69.96,0.73,2.63,22.72
2019-11-05,20.4,24.34,17.53,68.18,0.27,2.23,22.6
2019-11-06,20.19,23.25,18.19,71.59,1.14,2.24,16.11
2019-11-07,20.42,24.23,17.96,71.53,1.23,2.09,17.82
2019-11-08,20.36,23.76,18.22,74.19,3.6,2.25,17.67
2019-11-09,20.73,24.51,17.62,70.59,1.13,2.58,19.27
2019-11-10,20.31,24.49,17.68,76.21,1.25,2.93,16.94
2019-11-11,21.14,25.0,18.21,70.95,2.52,1.98,15.25
2019-11-12,21.15,24.43,18.69,73.74,5.45,2.22,14.54
2019-11-13,20.33,22.98,18.48,76.02,2.38,1.92,15.66
2019-11-14,20.6,24.29,18.4,69.75,1.43,1.93,10.21
2019-11-15,20.55,24.72,18.03,68.91,2.09,1.74,21.81
2019-11-16,21.33,26.12,17.7,72.0,13.87,1.3,20.12
2019-11-17,19.33,21.47,17.73,84.0,20.99,2.07,20.12
2019-11-18,19.78,23.12,17.06,74.4,3.67,1.58,14.76
2019-11-19,19.47,22.17,17.5,79.92,4.11,1.51,14.01
2019-11-20,20.23,23.93,17.03,73.52,3.44,1.94,13.41
2019-11-21,19.94,22.57,17.91,76.18,1.01,1.82,18.49
2019-11-22,20.25,23.72,17.52,75.29,4.97,1.35,18.84
2019-11-23,18.47,21.0,16.81,84.07,27.64,3.44,6.47
2019-11-24,18.14,19.93,16.43,82.15,10.05,2.04,12.2
